# Wavelength  (nm), Transmission (%)
819.000000, 0.000007
820.000000, 0.000007
821.000000, 0.000007
822.000000, 0.000007
823.000000, 0.000007
824.000000, 0.000007
825.000000, 0.000007
826.000000, 0.000007
827.000000, 0.000007
828.000000, 0.000007
829.000000, 0.000007
830.000000, 0.000007
831.000000, 0.000007
832.000000, 0.000007
833.000000, 0.000007
834.000000, 0.000007
835.000000, 0.000007
836.000000, 0.000007
837.000000, 0.000007
838.000000, 0.000007
839.000000, 0.000007
840.000000, 0.000007
841.000000, 0.000007
842.000000, 0.000007
843.000000, 0.000007
844.000000, 0.000007
845.000000, 0.000007
846.000000, 0.000007
847.000000, 0.000007
848.000000, 0.000007
849.000000, 0.000007
850.000000, 0.000007
851.000000, 0.000007
852.000000, 0.000007
853.000000, 0.000007
854.000000, 0.000007
855.000000, 0.000007
856.000000, 0.000007
857.000000, 0.000007
858.000000, 0.000007
859.000000, 0.000007
860.000000, 0.000007
861.000000, 0.000007
862.000000, 0.000007
863.000000, 0.000007
864.000000, 0.000007
865.000000, 0.000007
866.000000, 0.000007
867.000000, 0.000007
868.000000, 0.000007
869.000000, 0.000007
870.000000, 0.000007
871.000000, 0.000007
872.000000, 0.000007
873.000000, 0.000007
874.000000, 0.000007
875.000000, 0.000007
876.000000, 0.000007
877.000000, 0.000007
878.000000, 0.000007
879.000000, 0.000007
880.000000, 0.000007
881.000000, 0.000007
882.000000, 0.000007
883.000000, 0.000007
884.000000, 0.000007
885.000000, 0.000007
886.000000, 0.000007
887.000000, 0.000007
888.000000, 0.000007
889.000000, 0.000007
890.000000, 0.000007
891.000000, 0.000007
892.000000, 0.000007
893.000000, 0.000007
894.000000, 0.000007
895.000000, 0.000007
896.000000, 0.000007
897.000000, 0.000007
898.000000, 0.000007
899.000000, 0.000007
900.000000, 0.000007
901.000000, 0.000007
902.000000, 0.000007
903.000000, 0.000006
904.000000, 0.000006
905.000000, 0.000006
906.000000, 0.000006
907.000000, 0.000006
908.000000, 0.000006
909.000000, 0.000006
910.000000, 0.000006
911.000000, 0.000006
912.000000, 0.000006
913.000000, 0.000006
914.000000, 0.000006
915.000000, 0.000006
916.000000, 0.000006
917.000000, 0.000006
918.000000, 0.000006
919.000000, 0.000006
920.000000, 0.000006
921.000000, 0.000006
922.000000, 0.000006
923.000000, 0.000006
924.000000, 0.000006
925.000000, 0.000006
926.000000, 0.000006
927.000000, 0.000006
928.000000, 0.000006
929.000000, 0.000006
930.000000, 0.000006
931.000000, 0.000006
932.000000, 0.000006
933.000000, 0.000006
934.000000, 0.000006
935.000000, 0.000006
936.000000, 0.000006
937.000000, 0.000006
938.000000, 0.000006
939.000000, 0.000006
940.000000, 0.000006
941.000000, 0.000006
942.000000, 0.000006
943.000000, 0.000006
944.000000, 0.000006
945.000000, 0.000006
946.000000, 0.000006
947.000000, 0.000006
948.000000, 0.000006
949.000000, 0.000006
950.000000, 0.000006
951.000000, 0.000006
952.000000, 0.000007
953.000000, 0.000007
954.000000, 0.000007
955.000000, 0.000007
956.000000, 0.000007
957.000000, 0.000007
958.000000, 0.000007
959.000000, 0.000007
960.000000, 0.000007
961.000000, 0.000007
962.000000, 0.000007
963.000000, 0.000007
964.000000, 0.000006
965.000000, 0.000006
966.000000, 0.000006
967.000000, 0.000007
968.000000, 0.000006
969.000000, 0.000006
970.000000, 0.000006
971.000000, 0.000006
972.000000, 0.000006
973.000000, 0.000006
974.000000, 0.000006
975.000000, 0.000006
976.000000, 0.000006
977.000000, 0.000006
978.000000, 0.000006
979.000000, 0.000006
980.000000, 0.000006
981.000000, 0.000006
982.000000, 0.000006
983.000000, 0.000006
984.000000, 0.000006
985.000000, 0.000006
986.000000, 0.000006
987.000000, 0.000006
988.000000, 0.000006
989.000000, 0.000006
990.000000, 0.000006
991.000000, 0.000006
992.000000, 0.000006
993.000000, 0.000006
994.000000, 0.000006
995.000000, 0.000006
996.000000, 0.000006
997.000000, 0.000006
998.000000, 0.000006
999.000000, 0.000006
1000.000000, 0.000006
1001.000000, 0.000006
1002.000000, 0.000006
1003.000000, 0.000006
1004.000000, 0.000006
1005.000000, 0.000006
1006.000000, 0.000006
1007.000000, 0.000006
1008.000000, 0.000006
1009.000000, 0.000006
1010.000000, 0.000006
1011.000000, 0.000006
1012.000000, 0.000006
1013.000000, 0.000006
1014.000000, 0.000006
1015.000000, 0.000006
1016.000000, 0.000006
1017.000000, 0.000006
1018.000000, 0.000006
1019.000000, 0.000006
1020.000000, 0.000006
1021.000000, 0.000006
1022.000000, 0.000006
1023.000000, 0.000006
1024.000000, 0.000006
1025.000000, 0.000006
1026.000000, 0.000006
1027.000000, 0.000006
1028.000000, 0.000006
1029.000000, 0.000006
1030.000000, 0.000006
1031.000000, 0.000006
1032.000000, 0.000006
1033.000000, 0.000006
1034.000000, 0.000006
1035.000000, 0.000006
1036.000000, 0.000006
1037.000000, 0.000006
1038.000000, 0.000006
1039.000000, 0.000006
1040.000000, 0.000006
1041.000000, 0.000006
1042.000000, 0.000006
1043.000000, 0.000006
1044.000000, 0.000006
1045.000000, 0.000006
1046.000000, 0.000006
1047.000000, 0.000006
1048.000000, 0.000006
1049.000000, 0.000006
1050.000000, 0.000006
1051.000000, 0.000006
1052.000000, 0.000006
1053.000000, 0.000006
1054.000000, 0.000006
1055.000000, 0.000006
1056.000000, 0.000006
1057.000000, 0.000006
1058.000000, 0.000006
1059.000000, 0.000006
1060.000000, 0.000006
1061.000000, 0.000006
1062.000000, 0.000006
1063.000000, 0.000006
1064.000000, 0.000006
1065.000000, 0.000006
1066.000000, 0.000006
1067.000000, 0.000006
1068.000000, 0.000006
1069.000000, 0.000006
1070.000000, 0.000006
1071.000000, 0.000006
1072.000000, 0.000006
1073.000000, 0.000006
1074.000000, 0.000006
1075.000000, 0.000006
1076.000000, 0.000006
1077.000000, 0.000006
1078.000000, 0.000006
1079.000000, 0.000006
1080.000000, 0.000006
1081.000000, 0.000006
1082.000000, 0.000006
1083.000000, 0.000006
1084.000000, 0.000006
1085.000000, 0.000006
1086.000000, 0.000006
1087.000000, 0.000006
1088.000000, 0.000006
1089.000000, 0.000006
1090.000000, 0.000006
1091.000000, 0.000006
1092.000000, 0.000006
1093.000000, 0.000006
1094.000000, 0.000006
1095.000000, 0.000006
1096.000000, 0.000006
1097.000000, 0.000006
1098.000000, 0.000006
1099.000000, 0.000006
1100.000000, 0.000006
1101.000000, 0.000006
1102.000000, 0.000006
1103.000000, 0.000006
1104.000000, 0.000006
1105.000000, 0.000006
1106.000000, 0.000006
1107.000000, 0.000006
1108.000000, 0.000006
1109.000000, 0.000006
1110.000000, 0.000006
1111.000000, 0.000006
1112.000000, 0.000006
1113.000000, 0.000006
1114.000000, 0.000006
1115.000000, 0.000006
1116.000000, 0.000006
1117.000000, 0.000006
1118.000000, 0.000006
1119.000000, 0.000006
1120.000000, 0.000006
1121.000000, 0.000006
1122.000000, 0.000006
1123.000000, 0.000006
1124.000000, 0.000006
1125.000000, 0.000006
1126.000000, 0.000006
1127.000000, 0.000006
1128.000000, 0.000006
1129.000000, 0.000006
1130.000000, 0.000006
1131.000000, 0.000006
1132.000000, 0.000006
1133.000000, 0.000006
1134.000000, 0.000006
1135.000000, 0.000006
1136.000000, 0.000006
1137.000000, 0.000006
1138.000000, 0.000006
1139.000000, 0.000006
1140.000000, 0.000006
1141.000000, 0.000006
1142.000000, 0.000006
1143.000000, 0.000006
1144.000000, 0.000006
1145.000000, 0.000006
1146.000000, 0.000006
1147.000000, 0.000006
1148.000000, 0.000006
1149.000000, 0.000006
1150.000000, 0.000006
1151.000000, 0.000006
1152.000000, 0.000006
1153.000000, 0.000006
1154.000000, 0.000006
1155.000000, 0.000006
1156.000000, 0.000006
1157.000000, 0.000006
1158.000000, 0.000006
1159.000000, 0.000006
1160.000000, 0.000006
1161.000000, 0.000006
1162.000000, 0.000006
1163.000000, 0.000007
1164.000000, 0.000006
1165.000000, 0.000006
1166.000000, 0.000006
1167.000000, 0.000006
1168.000000, 0.000006
1169.000000, 0.000006
1170.000000, 0.000006
1171.000000, 0.000006
1172.000000, 0.000006
1173.000000, 0.000006
1174.000000, 0.000006
1175.000000, 0.000006
1176.000000, 0.000006
1177.000000, 0.000005
1178.000000, 0.000005
1179.000000, 0.000006
1180.000000, 0.000006
1181.000000, 0.000006
1182.000000, 0.000006
1183.000000, 0.000005
1184.000000, 0.000005
1185.000000, 0.000005
1186.000000, 0.000005
1187.000000, 0.000005
1188.000000, 0.000006
1189.000000, 0.000006
1190.000000, 0.000006
1191.000000, 0.000006
1192.000000, 0.000006
1193.000000, 0.000007
1194.000000, 0.000007
1195.000000, 0.000008
1196.000000, 0.000009
1197.000000, 0.000011
1198.000000, 0.000016
1199.000000, 0.000032
1200.000000, 0.000009
