# Wavelength  (nm), Transmission (%)
1425.000000, 79.343909
1426.000000, 75.194707
1427.000000, 70.115731
1428.000000, 66.180208
1429.000000, 63.083542
1430.000000, 61.124445
1431.000000, 60.257695
1432.000000, 60.515150
1433.000000, 61.793384
1434.000000, 63.918900
1435.000000, 66.940399
1436.000000, 70.303185
1437.000000, 73.770839
1438.000000, 76.975376
1439.000000, 79.495188
1440.000000, 80.775364
1441.000000, 80.724303
1442.000000, 79.534215
1443.000000, 77.139588
1444.000000, 74.259004
1445.000000, 71.315769
1446.000000, 68.725516
1447.000000, 66.514719
1448.000000, 64.886225
1449.000000, 64.039911
1450.000000, 63.893711
1451.000000, 64.384171
1452.000000, 65.741859
1453.000000, 67.725638
1454.000000, 70.115275
1455.000000, 72.921603
1456.000000, 75.821029
1457.000000, 78.548317
1458.000000, 80.792102
1459.000000, 82.204981
1460.000000, 82.650129
1461.000000, 82.008265
1462.000000, 80.453363
1463.000000, 78.049408
1464.000000, 75.197506
1465.000000, 72.277945
1466.000000, 69.536170
1467.000000, 67.004068
1468.000000, 65.174107
1469.000000, 63.813999
1470.000000, 63.206347
1471.000000, 63.286720
1472.000000, 64.069647
1473.000000, 65.551733
1474.000000, 67.546951
1475.000000, 70.169132
1476.000000, 73.052302
1477.000000, 76.047399
1478.000000, 78.731991
1479.000000, 81.200958
1480.000000, 82.595729
1481.000000, 82.917265
1482.000000, 81.945662
1483.000000, 79.917538
1484.000000, 77.006549
1485.000000, 73.628386
1486.000000, 70.226100
1487.000000, 66.827227
1488.000000, 63.864801
1489.000000, 61.383393
1490.000000, 59.444128
1491.000000, 58.098253
1492.000000, 57.387141
1493.000000, 57.293284
1494.000000, 57.781839
1495.000000, 58.846171
1496.000000, 60.450800
1497.000000, 62.499366
1498.000000, 65.151858
1499.000000, 68.211158
1500.000000, 71.498352
1501.000000, 74.996768
1502.000000, 78.172249
1503.000000, 81.037487
1504.000000, 83.263477
1505.000000, 84.553830
1506.000000, 84.885600
1507.000000, 84.295043
1508.000000, 82.924085
1509.000000, 80.941085
1510.000000, 78.649681
1511.000000, 76.296947
1512.000000, 74.093846
1513.000000, 72.148715
1514.000000, 70.749114
1515.000000, 69.731018
1516.000000, 69.309668
1517.000000, 69.471926
1518.000000, 70.121307
1519.000000, 71.310851
1520.000000, 72.889792
1521.000000, 74.803001
1522.000000, 76.998049
1523.000000, 79.224176
1524.000000, 81.367517
1525.000000, 83.222596
1526.000000, 84.591108
1527.000000, 85.386035
1528.000000, 85.521286
1529.000000, 85.020672
1530.000000, 83.957974
1531.000000, 82.488758
1532.000000, 80.772401
1533.000000, 78.925920
1534.000000, 77.175819
1535.000000, 75.592837
1536.000000, 74.274499
1537.000000, 73.331285
1538.000000, 72.785575
1539.000000, 72.654691
1540.000000, 72.954638
1541.000000, 73.744522
1542.000000, 74.928050
1543.000000, 76.471879
1544.000000, 78.320934
1545.000000, 80.320563
1546.000000, 82.346953
1547.000000, 84.236604
1548.000000, 85.771582
1549.000000, 86.810665
1550.000000, 87.183440
1551.000000, 86.829804
1552.000000, 85.747573
1553.000000, 83.971212
1554.000000, 81.675172
1555.000000, 78.988899
1556.000000, 76.212434
1557.000000, 73.468951
1558.000000, 70.941168
1559.000000, 68.715973
1560.000000, 66.867757
1561.000000, 65.489396
1562.000000, 64.629911
1563.000000, 64.280678
1564.000000, 64.414421
1565.000000, 65.026490
1566.000000, 66.137608
1567.000000, 67.834504
1568.000000, 69.889884
1569.000000, 72.273102
1570.000000, 74.948902
1571.000000, 77.925077
1572.000000, 80.806396
1573.000000, 83.542746
1574.000000, 85.864488
1575.000000, 87.604054
1576.000000, 88.616129
1577.000000, 88.781766
1578.000000, 88.094797
1579.000000, 86.635549
1580.000000, 84.452382
1581.000000, 81.756430
1582.000000, 78.895044
1583.000000, 75.911088
1584.000000, 72.995180
1585.000000, 70.249161
1586.000000, 67.853684
1587.000000, 65.805782
1588.000000, 64.296401
1589.000000, 63.196459
1590.000000, 62.579985
1591.000000, 62.422784
1592.000000, 62.727976
1593.000000, 63.508590
1594.000000, 64.764228
1595.000000, 66.441007
1596.000000, 68.492237
1597.000000, 70.995617
1598.000000, 73.764395
1599.000000, 76.777010
1600.000000, 79.874782
1601.000000, 82.994155
1602.000000, 85.915544
1603.000000, 88.520775
1604.000000, 90.595439
1605.000000, 92.108161
1606.000000, 92.989135
1607.000000, 93.276977
1608.000000, 93.006492
1609.000000, 92.258982
1610.000000, 91.173809
1611.000000, 89.927927
1612.000000, 88.620294
1613.000000, 87.335857
1614.000000, 86.212366
1615.000000, 85.264960
1616.000000, 84.561951
1617.000000, 84.130317
1618.000000, 83.995937
1619.000000, 84.171414
1620.000000, 84.643177
1621.000000, 85.339062
1622.000000, 86.217067
1623.000000, 87.256614
1624.000000, 88.371131
1625.000000, 89.456561
1626.000000, 90.458524
1627.000000, 91.271671
1628.000000, 91.794554
1629.000000, 91.998071
1630.000000, 91.806555
1631.000000, 91.220137
1632.000000, 90.245286
1633.000000, 88.971504
1634.000000, 87.469259
1635.000000, 85.803996
1636.000000, 84.096930
1637.000000, 82.476952
1638.000000, 80.937943
1639.000000, 79.546833
1640.000000, 78.408358
1641.000000, 77.569062
1642.000000, 77.077322
1643.000000, 76.912593
1644.000000, 77.072133
1645.000000, 77.528457
1646.000000, 78.341428
1647.000000, 79.456940
1648.000000, 80.815207
1649.000000, 82.406548
1650.000000, 84.136033
1651.000000, 85.887887
1652.000000, 87.717519
1653.000000, 89.443820
1654.000000, 90.939047
1655.000000, 92.178991
1656.000000, 93.067891
1657.000000, 93.502457
1658.000000, 93.461726
1659.000000, 92.981612
1660.000000, 92.056711
1661.000000, 90.739629
1662.000000, 89.111180
1663.000000, 87.266829
1664.000000, 85.318026
1665.000000, 83.405232
1666.000000, 81.514362
1667.000000, 79.753341
1668.000000, 78.194073
1669.000000, 76.935623
1670.000000, 75.953809
1671.000000, 75.232228
1672.000000, 74.854780
1673.000000, 74.816698
1674.000000, 75.085101
1675.000000, 75.656003
1676.000000, 76.534392
1677.000000, 77.650416
1678.000000, 78.935897
1679.000000, 80.427444
1680.000000, 82.035640
1681.000000, 83.628817
1682.000000, 85.172769
1683.000000, 86.580659
1684.000000, 87.800616
1685.000000, 88.695536
1686.000000, 89.229250
1687.000000, 89.386280
1688.000000, 89.155538
1689.000000, 88.588960
1690.000000, 87.726179
1691.000000, 86.650595
1692.000000, 85.397151
1693.000000, 84.060605
1694.000000, 82.688145
1695.000000, 81.346594
1696.000000, 80.137247
1697.000000, 79.107085
1698.000000, 78.286066
1699.000000, 77.679218
1700.000000, 77.323705
1701.000000, 77.225704
1702.000000, 77.397866
1703.000000, 77.858351
1704.000000, 78.602428
1705.000000, 79.577032
1706.000000, 80.821953
1707.000000, 82.256103
1708.000000, 83.837054
1709.000000, 85.507603
1710.000000, 87.144377
1711.000000, 88.631061
1712.000000, 89.985629
1713.000000, 91.045193
1714.000000, 91.754436
1715.000000, 92.028677
1716.000000, 91.794606
1717.000000, 91.085538
1718.000000, 89.907179
1719.000000, 88.378135
1720.000000, 86.476767
1721.000000, 84.426557
1722.000000, 82.273857
1723.000000, 80.111636
1724.000000, 78.056883
1725.000000, 76.153582
1726.000000, 74.370768
1727.000000, 72.886910
1728.000000, 71.689147
1729.000000, 70.778555
1730.000000, 70.163307
1731.000000, 69.841169
1732.000000, 69.869793
1733.000000, 70.199211
1734.000000, 70.853152
1735.000000, 71.793459
1736.000000, 73.021452
1737.000000, 74.472403
1738.000000, 76.223516
1739.000000, 78.076955
1740.000000, 80.128776
1741.000000, 82.133234
1742.000000, 84.131722
1743.000000, 86.010420
1744.000000, 87.651324
1745.000000, 88.884540
1746.000000, 89.669446
1747.000000, 89.862500
1748.000000, 89.437417
1749.000000, 88.392807
1750.000000, 86.757258
1751.000000, 84.678339
1752.000000, 82.153746
1753.000000, 79.488270
1754.000000, 76.621522
1755.000000, 73.793175
1756.000000, 71.044007
1757.000000, 68.478839
1758.000000, 66.043268
1759.000000, 63.947217
1760.000000, 62.116801
1761.000000, 60.698236
1762.000000, 59.563752
1763.000000, 58.749559
1764.000000, 58.283553
1765.000000, 58.082357
1766.000000, 58.227282
1767.000000, 58.695512
1768.000000, 59.464102
1769.000000, 60.554939
1770.000000, 61.935908
1771.000000, 63.574075
1772.000000, 65.554973
1773.000000, 67.690297
1774.000000, 70.047815
1775.000000, 72.582470
1776.000000, 75.052447
1777.000000, 77.521656
1778.000000, 80.000727
1779.000000, 82.115861
1780.000000, 83.930155
1781.000000, 85.258988
1782.000000, 86.069494
1783.000000, 86.270733
1784.000000, 85.736890
1785.000000, 84.652500
1786.000000, 82.996768
1787.000000, 80.788282
1788.000000, 78.282752
1789.000000, 75.589727
1790.000000, 72.917621
1791.000000, 70.126716
1792.000000, 67.491400
1793.000000, 65.108465
1794.000000, 62.899996
1795.000000, 60.985685
1796.000000, 59.333759
1797.000000, 57.989342
1798.000000, 56.844946
1799.000000, 56.105261
1800.000000, 55.655211
1801.000000, 55.501512
1802.000000, 55.674341
1803.000000, 56.120461
1804.000000, 56.770978
1805.000000, 57.728681
1806.000000, 59.026020
1807.000000, 60.541242
1808.000000, 62.318692
1809.000000, 64.313476
1810.000000, 66.522283
1811.000000, 68.657223
1812.000000, 71.021674
1813.000000, 73.556585
1814.000000, 75.997332
1815.000000, 78.354143
1816.000000, 80.440389
1817.000000, 82.237752
1818.000000, 83.749684
1819.000000, 84.704990
1820.000000, 85.238026
1821.000000, 85.243810
1822.000000, 84.728095
1823.000000, 83.741202
1824.000000, 82.264681
1825.000000, 80.614073
1826.000000, 78.827536
1827.000000, 76.987551
1828.000000, 75.042252
1829.000000, 72.917252
1830.000000, 70.906446
1831.000000, 69.091725
1832.000000, 67.473973
1833.000000, 66.085707
1834.000000, 64.922602
1835.000000, 64.059994
1836.000000, 63.470460
1837.000000, 63.208232
1838.000000, 63.179400
1839.000000, 63.411124
1840.000000, 63.912609
1841.000000, 64.557971
1842.000000, 65.599825
1843.000000, 66.810304
1844.000000, 68.452292
1845.000000, 70.004203
1846.000000, 71.565992
1847.000000, 73.053746
1848.000000, 74.924879
1849.000000, 76.948806
1850.000000, 79.303096
1851.000000, 81.444345
1852.000000, 83.125306
1853.000000, 84.264810
1854.000000, 85.233968
1855.000000, 86.013297
1856.000000, 86.420187
1857.000000, 86.441423
1858.000000, 86.030590
1859.000000, 85.299651
1860.000000, 84.180014
1861.000000, 82.830179
1862.000000, 81.182171
1863.000000, 79.358646
1864.000000, 77.431694
1865.000000, 75.706072
1866.000000, 73.921417
1867.000000, 72.344461
1868.000000, 70.758899
1869.000000, 69.298902
1870.000000, 67.994363
1871.000000, 66.858758
1872.000000, 65.895581
1873.000000, 65.131423
1874.000000, 64.665442
1875.000000, 64.394216
1876.000000, 64.406536
1877.000000, 64.615350
1878.000000, 65.062759
1879.000000, 65.715490
1880.000000, 66.607137
1881.000000, 67.691505
1882.000000, 68.904149
1883.000000, 70.229201
1884.000000, 71.821044
1885.000000, 73.433379
1886.000000, 75.241104
1887.000000, 77.052437
1888.000000, 78.824477
1889.000000, 80.409575
1890.000000, 81.876828
1891.000000, 83.175084
1892.000000, 84.409311
1893.000000, 85.354605
1894.000000, 86.139943
1895.000000, 86.565189
1896.000000, 86.648916
1897.000000, 86.412118
1898.000000, 85.953597
1899.000000, 85.309712
1900.000000, 84.408707
1901.000000, 83.306659
1902.000000, 82.001567
1903.000000, 80.614057
1904.000000, 79.189964
1905.000000, 77.874028
1906.000000, 76.551120
1907.000000, 75.405321
1908.000000, 74.204573
1909.000000, 73.151775
1910.000000, 72.230754
1911.000000, 71.567394
1912.000000, 71.073246
1913.000000, 70.799401
1914.000000, 70.680463
1915.000000, 70.734733
1916.000000, 70.960248
1917.000000, 71.384995
1918.000000, 71.919573
1919.000000, 72.557956
1920.000000, 73.418441
1921.000000, 74.490757
1922.000000, 75.667503
1923.000000, 77.001258
1924.000000, 78.384189
1925.000000, 79.797504
1926.000000, 81.132078
1927.000000, 82.343815
1928.000000, 83.531651
1929.000000, 84.631395
1930.000000, 85.527953
1931.000000, 86.304451
1932.000000, 86.862818
1933.000000, 87.169216
1934.000000, 87.208265
1935.000000, 87.049876
1936.000000, 86.604800
1937.000000, 85.925240
1938.000000, 85.100057
1939.000000, 84.110202
1940.000000, 82.936523
1941.000000, 81.678605
1942.000000, 80.288811
1943.000000, 78.886201
1944.000000, 77.525481
1945.000000, 76.150411
1946.000000, 74.799394
1947.000000, 73.637213
1948.000000, 72.476519
1949.000000, 71.441330
1950.000000, 70.608550
1951.000000, 69.890815
1952.000000, 69.331624
1953.000000, 68.984420
1954.000000, 68.740184
1955.000000, 68.684525
1956.000000, 68.779262
1957.000000, 69.049230
1958.000000, 69.469431
1959.000000, 70.044851
1960.000000, 70.765610
1961.000000, 71.607857
1962.000000, 72.615133
1963.000000, 73.729665
1964.000000, 74.940365
1965.000000, 76.225098
1966.000000, 77.608590
1967.000000, 78.978879
1968.000000, 80.351969
1969.000000, 81.710842
1970.000000, 83.004274
1971.000000, 84.262737
1972.000000, 85.445228
1973.000000, 86.422797
1974.000000, 87.296657
1975.000000, 88.020335
1976.000000, 88.566026
1977.000000, 88.919652
1978.000000, 89.101980
1979.000000, 89.082961
1980.000000, 88.889268
1981.000000, 88.524006
1982.000000, 88.013091
1983.000000, 87.391042
1984.000000, 86.678015
1985.000000, 85.858201
1986.000000, 85.004390
1987.000000, 84.139348
1988.000000, 83.282276
1989.000000, 82.450911
1990.000000, 81.669453
1991.000000, 80.946817
1992.000000, 80.273934
1993.000000, 79.732119
1994.000000, 79.274564
1995.000000, 78.943252
1996.000000, 78.732036
1997.000000, 78.646867
1998.000000, 78.681824
1999.000000, 78.825084
2000.000000, 79.078887
2001.000000, 79.447765
2002.000000, 79.913267
2003.000000, 80.475238
2004.000000, 81.111721
2005.000000, 81.819868
2006.000000, 82.587183
2007.000000, 83.359960
2008.000000, 84.182498
2009.000000, 85.002302
2010.000000, 85.793362
2011.000000, 86.556256
2012.000000, 87.264489
2013.000000, 87.920697
2014.000000, 88.491768
2015.000000, 88.960111
2016.000000, 89.333457
2017.000000, 89.595859
2018.000000, 89.754393
2019.000000, 89.808416
2020.000000, 89.710618
2021.000000, 89.479295
2022.000000, 89.175518
2023.000000, 88.780394
2024.000000, 88.297286
2025.000000, 87.689846
2026.000000, 87.024980
2027.000000, 86.365370
2028.000000, 85.686793
2029.000000, 85.011902
2030.000000, 84.353415
2031.000000, 83.687798
2032.000000, 83.084500
2033.000000, 82.565168
2034.000000, 82.113280
2035.000000, 81.716697
2036.000000, 81.395891
2037.000000, 81.193992
2038.000000, 81.070878
2039.000000, 81.033079
2040.000000, 81.116410
2041.000000, 81.300817
2042.000000, 81.584290
2043.000000, 81.923172
2044.000000, 82.353671
2045.000000, 82.927110
2046.000000, 83.530802
2047.000000, 84.168226
2048.000000, 84.854814
2049.000000, 85.569123
2050.000000, 86.315926
2051.000000, 87.086363
2052.000000, 87.859450
2053.000000, 88.581339
2054.000000, 89.273904
2055.000000, 89.931381
2056.000000, 90.501670
2057.000000, 90.962489
2058.000000, 91.328508
2059.000000, 91.605171
2060.000000, 91.796228
2061.000000, 91.832808
2062.000000, 91.725789
2063.000000, 91.528398
2064.000000, 91.195546
2065.000000, 90.730529
2066.000000, 90.178385
2067.000000, 89.555513
2068.000000, 88.836933
2069.000000, 88.006367
2070.000000, 87.172478
2071.000000, 86.322852
2072.000000, 85.475845
2073.000000, 84.607191
2074.000000, 83.722730
2075.000000, 82.878068
2076.000000, 82.106814
2077.000000, 81.361953
2078.000000, 80.702338
2079.000000, 80.106859
2080.000000, 79.604014
2081.000000, 79.186260
2082.000000, 78.861072
2083.000000, 78.628501
2084.000000, 78.483626
2085.000000, 78.448001
2086.000000, 78.495977
2087.000000, 78.659164
2088.000000, 78.879585
2089.000000, 79.175755
2090.000000, 79.572576
2091.000000, 80.039427
2092.000000, 80.562808
2093.000000, 81.146813
2094.000000, 81.834866
2095.000000, 82.563535
2096.000000, 83.301460
2097.000000, 84.056534
2098.000000, 84.797789
2099.000000, 85.627432
2100.000000, 86.443695
2101.000000, 87.252646
2102.000000, 88.034786
2103.000000, 88.777539
2104.000000, 89.443765
2105.000000, 90.079831
2106.000000, 90.617595
2107.000000, 91.082282
2108.000000, 91.450380
2109.000000, 91.742687
2110.000000, 91.921287
2111.000000, 92.006979
2112.000000, 91.990232
2113.000000, 91.881327
2114.000000, 91.678579
2115.000000, 91.407888
2116.000000, 91.063877
2117.000000, 90.666130
2118.000000, 90.255322
2119.000000, 89.727598
2120.000000, 89.242850
2121.000000, 88.759297
2122.000000, 88.253961
2123.000000, 87.794627
2124.000000, 87.347507
2125.000000, 86.930943
2126.000000, 86.565902
2127.000000, 86.195589
2128.000000, 85.905881
2129.000000, 85.649115
2130.000000, 85.501918
2131.000000, 85.393023
2132.000000, 85.354486
2133.000000, 85.355416
2134.000000, 85.412342
2135.000000, 85.551883
2136.000000, 85.761770
2137.000000, 86.030602
2138.000000, 86.349239
2139.000000, 86.697486
2140.000000, 87.079362
2141.000000, 87.522466
2142.000000, 88.008211
2143.000000, 88.504397
2144.000000, 88.977456
2145.000000, 89.515965
2146.000000, 90.033705
2147.000000, 90.563745
2148.000000, 91.069620
2149.000000, 91.541528
2150.000000, 91.926754
2151.000000, 92.360422
2152.000000, 92.655202
2153.000000, 92.909678
2154.000000, 93.116738
2155.000000, 93.229896
2156.000000, 93.217750
2157.000000, 93.197609
2158.000000, 93.069550
2159.000000, 92.864334
2160.000000, 92.610252
2161.000000, 92.252105
2162.000000, 91.906699
2163.000000, 91.465124
2164.000000, 91.015202
2165.000000, 90.510924
2166.000000, 89.954343
2167.000000, 89.384946
2168.000000, 88.838418
2169.000000, 88.288101
2170.000000, 87.764549
2171.000000, 87.235447
2172.000000, 86.785192
2173.000000, 86.329691
2174.000000, 85.916425
2175.000000, 85.544964
2176.000000, 85.208255
2177.000000, 84.922522
2178.000000, 84.726410
2179.000000, 84.563085
2180.000000, 84.437124
2181.000000, 84.374013
2182.000000, 84.318688
2183.000000, 84.309212
2184.000000, 84.329233
2185.000000, 84.375315
2186.000000, 84.458214
2187.000000, 84.577342
2188.000000, 84.706455
2189.000000, 84.863713
2190.000000, 84.995745
2191.000000, 85.204621
2192.000000, 85.384737
2193.000000, 85.582990
2194.000000, 85.738954
2195.000000, 85.850732
2196.000000, 85.916985
2197.000000, 86.013254
2198.000000, 86.038328
2199.000000, 85.983087
2200.000000, 85.899905
2200.900000, 85.815307
2201.710000, 85.730709
2202.510000, 85.598111
2203.320000, 85.421613
2204.120000, 85.205215
2204.920000, 84.964718
2205.730000, 84.696720
2206.530000, 84.392122
2207.330000, 84.057324
2208.140000, 83.709226
2208.940000, 83.357628
2209.740000, 82.985231
2210.550000, 82.582933
2211.350000, 82.185235
2212.150000, 81.791137
2212.960000, 81.402539
2213.760000, 81.010041
2214.560000, 80.618543
2215.370000, 80.247746
2216.170000, 79.892448
2216.980000, 79.549750
2217.780000, 79.235652
2218.580000, 78.947754
2219.390000, 78.687656
2220.190000, 78.457759
2220.990000, 78.248061
2221.800000, 78.079863
2222.600000, 77.942865
2223.400000, 77.821467
2224.210000, 77.738769
2225.010000, 77.692971
2225.810000, 77.682674
2226.620000, 77.704076
2227.420000, 77.756778
2228.220000, 77.851680
2229.030000, 77.976882
2229.830000, 78.124184
2230.640000, 78.318886
2231.440000, 78.541989
2232.240000, 78.795291
2233.050000, 79.086993
2233.850000, 79.381995
2234.650000, 79.697397
2235.460000, 80.049799
2236.260000, 80.429102
2237.060000, 80.803604
2237.870000, 81.171506
2238.670000, 81.567308
2239.470000, 81.981310
2240.280000, 82.387412
2241.080000, 82.789914
2241.890000, 83.189817
2242.690000, 83.578719
2243.490000, 83.948421
2244.300000, 84.308023
2245.100000, 84.668125
2245.900000, 85.014927
2246.710000, 85.332230
2247.510000, 85.613332
2248.310000, 85.868634
2249.120000, 86.093636
2249.920000, 86.276538
2250.720000, 86.436340
2251.530000, 86.574042
2252.330000, 86.662445
2253.130000, 86.704747
2253.940000, 86.717649
2254.740000, 86.699251
2255.550000, 86.642253
2256.350000, 86.544555
2257.150000, 86.415357
2257.960000, 86.251760
2258.760000, 86.070162
2259.560000, 85.873064
2260.370000, 85.640866
2261.170000, 85.368868
2261.970000, 85.073770
2262.780000, 84.778973
2263.580000, 84.482975
2264.380000, 84.166077
2265.190000, 83.840179
2265.990000, 83.517381
2266.800000, 83.197383
2267.600000, 82.861685
2268.400000, 82.521488
2269.210000, 82.197490
2270.010000, 81.898892
2270.810000, 81.633894
2271.620000, 81.378696
2272.420000, 81.122898
2273.220000, 80.884301
2274.030000, 80.665703
2274.830000, 80.469805
2275.630000, 80.309607
2276.440000, 80.173109
2277.240000, 80.062011
2278.040000, 79.966813
2278.850000, 79.904516
2279.650000, 79.884618
2280.460000, 79.886120
2281.260000, 79.914322
2282.060000, 79.972424
2282.870000, 80.058026
2283.670000, 80.180229
2284.470000, 80.323131
2285.280000, 80.493733
2286.080000, 80.693035
2286.880000, 80.901837
2287.690000, 81.135239
2288.490000, 81.399841
2289.290000, 81.687444
2290.100000, 81.981046
2290.900000, 82.283048
2291.700000, 82.614250
2292.510000, 82.952152
2293.310000, 83.280254
2294.120000, 83.612656
2294.920000, 83.956859
2295.720000, 84.323161
2296.530000, 84.689863
2297.330000, 85.029065
2298.130000, 85.354067
2298.940000, 85.681669
2299.740000, 85.996872
2300.540000, 86.285974
2301.350000, 86.549776
2302.150000, 86.798178
2302.950000, 87.035680
2303.760000, 87.249482
2304.560000, 87.423384
2305.370000, 87.561087
2306.170000, 87.674589
2306.970000, 87.758091
2307.780000, 87.809293
2308.580000, 87.828495
2309.380000, 87.814397
2310.190000, 87.772400
2310.990000, 87.704602
2311.790000, 87.601304
2312.600000, 87.470906
2313.400000, 87.310508
2314.200000, 87.112310
2315.010000, 86.896012
2315.810000, 86.662615
2316.610000, 86.401117
2317.420000, 86.116019
2318.220000, 85.823321
2319.030000, 85.508223
2319.830000, 85.168625
2320.630000, 84.824528
2321.440000, 84.476330
2322.240000, 84.128332
2323.040000, 83.778534
2323.850000, 83.428036
2324.650000, 83.079238
2325.450000, 82.742840
2326.260000, 82.418543
2327.060000, 82.096445
2327.860000, 81.783847
2328.670000, 81.487649
2329.470000, 81.205551
2330.270000, 80.938853
2331.080000, 80.691755
2331.880000, 80.456958
2332.690000, 80.243560
2333.490000, 80.065662
2334.290000, 79.903564
2335.100000, 79.762266
2335.900000, 79.656368
2336.700000, 79.586871
2337.510000, 79.529673
2338.310000, 79.487275
2339.110000, 79.471977
2339.920000, 79.484579
2340.720000, 79.536681
2341.520000, 79.607383
2342.330000, 79.687686
2343.130000, 79.791488
2343.940000, 79.930290
2344.740000, 80.097192
2345.540000, 80.284694
2346.350000, 80.493596
2347.150000, 80.709699
2347.950000, 80.936401
2348.760000, 81.198603
2349.560000, 81.477605
2350.360000, 81.764507
2351.170000, 82.054309
2351.970000, 82.351611
2352.770000, 82.667114
2353.580000, 82.990716
2354.380000, 83.309718
2355.180000, 83.637320
2355.990000, 83.970422
2356.790000, 84.300424
2357.600000, 84.617426
2358.400000, 84.929629
2359.200000, 85.244131
2360.010000, 85.549933
2360.810000, 85.850835
2361.610000, 86.112208
2362.420000, 86.351980
2363.220000, 86.576053
2364.020000, 86.789125
2364.830000, 86.976298
2365.630000, 87.146170
2366.430000, 87.297042
2367.240000, 87.436415
2368.040000, 87.545387
2368.850000, 87.622760
2369.650000, 87.674732
2370.450000, 87.712705
2371.260000, 87.733477
2372.060000, 87.729350
2372.860000, 87.692422
2373.670000, 87.630495
2374.470000, 87.556367
2375.270000, 87.475140
2376.080000, 87.370612
2376.880000, 87.240785
2377.680000, 87.095657
2378.490000, 86.934730
2379.290000, 86.757402
2380.090000, 86.564175
2380.900000, 86.356947
2381.700000, 86.144220
2382.510000, 85.929392
2383.310000, 85.711065
2384.110000, 85.490637
2384.920000, 85.261210
2385.720000, 85.031582
2386.520000, 84.799154
2387.330000, 84.561427
2388.130000, 84.325299
2388.930000, 84.094872
2389.740000, 83.880644
2390.540000, 83.678017
2391.340000, 83.479489
2392.150000, 83.289962
2392.950000, 83.109334
2393.750000, 82.940607
2394.560000, 82.783179
2395.360000, 82.636852
2396.170000, 82.497424
2396.970000, 82.374597
2397.770000, 82.265169
2398.580000, 82.169842
2399.380000, 82.089414
2400.180000, 82.014087
2400.990000, 81.951559
2401.790000, 81.901132
2402.590000, 81.863404
2403.400000, 81.845777
2404.200000, 81.850549
2405.000000, 81.859322
2405.810000, 81.867394
2406.610000, 81.889766
2407.420000, 81.931039
2408.220000, 81.980911
2409.020000, 82.038484
2409.830000, 82.108956
2410.630000, 82.187529
2411.430000, 82.264301
2412.240000, 82.337074
2413.040000, 82.417346
2413.840000, 82.511519
2414.650000, 82.609091
2415.450000, 82.702664
2416.250000, 82.791036
2417.060000, 82.877009
2417.860000, 82.965881
2418.660000, 83.054254
2419.470000, 83.135926
2420.270000, 83.216499
2421.080000, 83.299971
2421.880000, 83.374744
2422.680000, 83.431316
2423.490000, 83.477989
2424.290000, 83.519861
2425.090000, 83.556734
2425.900000, 83.585806
2426.700000, 83.600379
2427.500000, 83.607851
2428.310000, 83.614523
2429.110000, 83.609496
2429.910000, 83.584168
2430.720000, 83.542441
2431.520000, 83.493913
2432.320000, 83.443986
2433.130000, 83.396158
2433.930000, 83.337731
2434.740000, 83.267603
2435.540000, 83.191476
2436.340000, 83.091248
2437.150000, 82.980221
2437.950000, 82.877793
2438.750000, 82.784466
2439.560000, 82.683938
2440.360000, 82.569211
2441.160000, 82.451983
2441.970000, 82.333456
2442.770000, 82.213328
2443.570000, 82.096901
2444.380000, 81.981573
2445.180000, 81.870446
2445.990000, 81.770018
2446.790000, 81.670291
2447.590000, 81.565563
2448.400000, 81.463035
2449.200000, 81.368208
2450.000000, 81.281480
2450.810000, 81.204853
2451.610000, 81.132025
2452.410000, 81.056598
2453.220000, 80.989470
2454.020000, 80.935743
2454.820000, 80.895315
2455.630000, 80.869088
2456.430000, 80.854860
2457.230000, 80.849933
2458.040000, 80.848805
2458.840000, 80.851478
2459.650000, 80.864450
2460.450000, 80.890323
2461.250000, 80.929795
2462.060000, 80.979668
2462.860000, 81.037740
2463.660000, 81.106813
2464.470000, 81.185485
2465.270000, 81.265358
2466.070000, 81.345530
2466.880000, 81.431903
2467.680000, 81.538575
2468.480000, 81.656147
2469.290000, 81.765720
2470.090000, 81.878192
2470.890000, 82.002665
2471.700000, 82.134337
2472.500000, 82.264610
2473.310000, 82.380582
2474.110000, 82.494455
2474.910000, 82.614727
2475.720000, 82.733600
2476.520000, 82.855972
2477.320000, 82.979145
2478.130000, 83.096617
2478.930000, 83.208090
2479.730000, 83.305962
2480.540000, 83.387835
2481.340000, 83.461207
2482.140000, 83.534080
2482.950000, 83.609752
2483.750000, 83.683125
2484.560000, 83.731597
2485.360000, 83.754670
2486.160000, 83.778842
2486.970000, 83.802115
2487.770000, 83.812087
2488.570000, 83.800159
2489.380000, 83.776432
2490.180000, 83.747904
2490.980000, 83.700777
2491.790000, 83.636249
2492.590000, 83.565022
2493.390000, 83.493294
2494.200000, 83.425367
2495.000000, 83.329039
2495.800000, 83.194412
2496.610000, 83.056384
2497.410000, 82.924557
2498.220000, 82.791129
2499.020000, 82.657702
2499.820000, 82.509574
2500.630000, 82.350747
2501.430000, 82.196919
2502.230000, 82.047692
2503.040000, 81.884364
2503.840000, 81.701437
2504.640000, 81.523009
2505.450000, 81.358082
2506.250000, 81.185754
2507.050000, 80.999227
2507.860000, 80.821499
2508.660000, 80.655372
2509.470000, 80.493944
2510.270000, 80.338316
2511.070000, 80.182989
2511.880000, 80.025361
2512.680000, 79.883934
